Actuals,cnnlstmtrans_pred,dlinear_pred,linear_pred,rnn_pred,xgboost_pred,EnsemblePrediction
-0.0005887479303995,0.011958360671997,-8.992230415344238,2.8124940395355225,-0.0017869472503662,-0.0015726902056485,0.011958360671997
0.0142773230390475,0.0119583755731582,-5.172679901123047,-9.250435829162598,-0.0016717165708541,-0.0022223477717489,0.0119583755731582
-0.006222885184769,0.0119583532214164,-8.83546257019043,-10.22568702697754,-0.0010316371917724,-0.0019311580108478,0.0119583532214164
0.0044186661864082,0.0119583532214164,3.527820348739624,1.9516780376434328,-0.0005192756652832,-0.001016721013002,0.0119583532214164
-0.0028812807861982,0.0119583532214164,-4.478771686553955,-1.940407395362854,-0.0009326189756393,-0.0004340933228377,-4.478771686553955
0.0037694401609036,0.011958360671997,-5.961464881896973,7.295375823974609,-0.0015366673469543,-0.0014325418742373,-5.961464881896973
0.0003967557592582,0.0119583532214164,0.779530942440033,0.4204781353473663,-0.0018783807754516,0.0002916323137469,0.4204781353473663
-0.0119920621028169,0.0119583681225776,-1.031561255455017,3.856311082839966,-0.0016489475965499,-0.0030464043375104,0.0119583681225776
0.0007827202012649,0.0119583532214164,-0.7593426704406738,-3.607279062271118,-0.001249149441719,-0.0020861874800175,-0.7593426704406738
-0.013949861236715,0.011958360671997,-11.520711898803713,-3.433676242828369,-0.0018939971923828,2.6786050511873327e-05,-11.520711898803713
-0.0014444056628106,0.0119583457708358,-5.267817497253418,-2.215649366378784,-0.0001318901777267,-0.0002832408936228,-5.267817497253418
0.0068952426099281,0.0119583532214164,5.716598987579346,5.051008701324463,0.0010017752647399,-0.0026965492870658,5.716598987579346
-0.0070395697050785,0.0119583681225776,4.722647666931152,0.6930209398269653,0.0001591444015502,-0.0013064877130091,4.722647666931152
0.0284974207053946,0.0119583532214164,30.694860458374023,-7.705800056457519,0.0007361322641372,-0.0004904440138489,-0.0004904440138489
0.0153800409533682,0.0119583532214164,12.32639503479004,-1.6296268701553345,-0.0001360923051834,-0.0006802853895351,0.0119583532214164
-0.0033868310524186,0.0119583681225776,1.3056060075759888,-18.03526496887207,0.0005279928445816,-0.003079890506342,0.0119583681225776
0.0040618550841364,0.0119583681225776,-3.505286693572998,2.305155038833618,3.923475742340088e-05,-0.0015689813299104,0.0119583681225776
0.0220448786481062,0.011958360671997,-20.62710189819336,6.274847507476807,0.000524491071701,-0.001165151130408,6.274847507476807
-0.007264161039396,0.0119583830237388,-6.944835186004639,-5.295247077941895,0.0006353855133056,-0.0014477437362074,0.0119583830237388
-0.0027410826707248,0.0119583681225776,-12.277802467346191,-8.751694679260254,-0.0001359581947326,-0.0035623342264443,-8.751694679260254
-0.0015217766698114,0.0119583532214164,7.738280773162842,18.71890640258789,-5.945563316345215e-05,-0.0068090264685451,7.738280773162842
0.006895156015389,0.0119583755731582,-8.601747512817383,13.983241081237791,0.0005771219730377,-0.0047442866489291,0.0005771219730377
0.023131490466237,0.0119583681225776,13.860121726989746,2.5579097270965576,0.0011713504791259,-0.0012672978918999,0.0011713504791259
-0.0315002338513255,0.0119583681225776,-17.832101821899414,-4.051822662353516,0.0011942237615585,-0.0038920589722692,0.0119583681225776
-0.0075931283707933,0.0119583532214164,-4.155555248260498,-1.6058202981948853,0.0001587122678756,-0.0044716447591781,-4.155555248260498
0.0621680859792971,0.0119583681225776,9.878373146057127,0.1556441485881805,0.0009110867977142,-0.0049442709423601,9.878373146057127
0.0012087979159513,0.0119583681225776,-20.00843811035156,-5.591493606567383,0.0021678805351257,-0.0041641984134912,-20.00843811035156
0.0094977634462874,0.0119583830237388,3.489854574203491,-119.20800018310548,0.0031826198101043,-0.0051771742291748,0.0119583830237388
-0.0210572295887915,0.0119583457708358,5.158596992492676,68.54009246826172,0.0051828771829605,-0.0106641249731183,0.0119583457708358
-0.0350724464255441,0.011958360671997,9.013328552246094,-39.284217834472656,0.0056614428758621,0.0022689101751893,0.0022689101751893
0.0047383865626257,0.011958360671997,5.197704792022705,23.682048797607425,0.0059854537248611,-0.0014551861677318,23.682048797607425
-0.0097747358913959,0.011958360671997,-7.185884475708008,59.377254486083984,0.006481721997261,-0.0009283033432438,59.377254486083984
0.0081550165007275,0.0119583681225776,-9.641592979431152,105.62834167480467,0.005854345858097,-0.0006372150965034,105.62834167480467
0.0008556444912611,0.0119583681225776,17.231178283691406,54.68965911865234,0.0051664412021636,-0.0024277870543301,54.68965911865234
0.0065303563476788,0.011958360671997,2.5784661769866943,-13.821319580078123,0.0039671808481216,-0.0021621219348162,-13.821319580078123
-0.0130971680163008,0.0119583383202552,-12.214863777160645,-54.446327209472656,0.0017169117927551,-0.0030842868145555,-54.446327209472656
-0.0111943978378253,0.0119583681225776,12.53831672668457,-42.26810836791992,-0.0013292431831359,-0.0038173897191882,-42.26810836791992
0.0151895763895731,0.0119583457708358,9.36162281036377,-66.31901550292969,-0.0019800662994384,-0.001434224890545,-66.31901550292969
0.0236003363102424,0.0119583830237388,-2.089807271957397,40.876243591308594,-0.000690534710884,-0.004027706105262,40.876243591308594
0.002924339511603,0.0119583532214164,10.00414752960205,-109.80521392822266,-9.341537952423096e-05,-0.0043083447962999,-109.80521392822266
-0.0058190466473637,0.0119583532214164,4.374342918395996,-3.023246049880981,-0.0005070269107818,-0.0010612953919917,-3.023246049880981
-0.0187541026403745,0.0119583532214164,1.2165043354034424,79.232421875,-2.8848648071289062e-05,-0.0015112758846953,79.232421875
-0.0015006901948173,0.0119583532214164,-9.911004066467283,-125.56820678710938,8.115172386169434e-05,-0.0033192506525665,-125.56820678710938
-0.0092942896541352,0.0119583755731582,-36.37931823730469,69.0114974975586,0.0002894103527069,-0.0011940299300476,69.0114974975586
-0.0067236382425977,0.0119583755731582,-15.345176696777344,-138.84860229492188,4.552304744720459e-05,-0.0108947595581412,-138.84860229492188
-0.0108420924136514,0.0119583681225776,-11.517661094665527,26.62226295471192,0.000538021326065,0.0010799678275361,26.62226295471192
0.0114642887869445,0.0119583681225776,13.178625106811523,-85.05834197998047,0.0012242794036865,-0.0029578732792288,-85.05834197998047
-0.0101634660089057,0.0119583681225776,4.424590110778809,3.4203848838806152,0.001782476902008,-0.0012381806736811,3.4203848838806152
0.0043374797170623,0.0119583532214164,9.043582916259766,45.62581253051758,0.0005673468112945,-0.0005584296304732,45.62581253051758
-0.0021739036003081,0.0119583681225776,-4.687235832214356,-34.42512130737305,-0.0002220422029495,-0.0032193711958825,-34.42512130737305
-0.0050494420769437,0.0119583532214164,-3.3675928115844727,6.686472415924072,-0.00017049908638,0.0001507679698988,6.686472415924072
0.0076899416526928,0.0119583532214164,8.370765686035156,65.57029724121094,-0.0006501376628875,-0.0011065445141866,65.57029724121094
-0.0038136751121859,0.0119583383202552,-6.549814224243164,-58.7573127746582,-0.001355230808258,-0.0004044300294481,-58.7573127746582
0.0044206879820678,0.0119583532214164,3.0445756912231445,-2.635833978652954,-0.0014176815748214,-0.001085162977688,-2.635833978652954
-0.0027878603687648,-0.0153131335973739,0.5364972352981567,-4.647552013397217,0.0007499456405639,-0.0009499185252934,0.5364972352981567
0.0014531803505308,-0.0153131335973739,10.886754035949709,3.116600513458252,0.001176506280899,-0.0012219212949275,3.116600513458252
-0.0009310607746842,-0.0153131484985351,-22.11846923828125,-0.1320932805538177,0.000144749879837,-0.0002528218610677,-0.1320932805538177
0.0133115195884658,-0.0153131484985351,5.4785895347595215,-11.974617004394531,-0.0014131665229797,-0.0024653023574501,5.4785895347595215
-0.004635320763851,-0.0153131410479545,-2.1059134006500244,3.064612865447998,-0.0024638921022415,-0.0006192870787344,-2.1059134006500244
0.0021437228096702,-0.0153131335973739,14.425716400146484,-5.481326103210449,-0.0034156590700149,-0.0023338592145591,14.425716400146484
0.0009194558685737,-0.0153131410479545,-8.63980770111084,4.388762950897217,-0.0031051784753799,-0.0027112043462693,-8.63980770111084
0.0020370436710179,-0.0153131484985351,-31.64131164550781,-0.1021593809127807,-0.0030378103256225,-0.0005505797453224,-31.64131164550781
0.0005083677455015,-0.0153131410479545,9.165139198303224,5.022158622741699,-0.0031624138355255,-0.0013249809853732,9.165139198303224
0.0020240557958074,-0.0153131335973739,3.543942213058472,-1.342908263206482,-0.0027154684066772,-0.0034865317866206,3.543942213058472
0.0116704030362729,-0.0153131410479545,9.101384162902832,-4.462543964385986,-0.0022435784339904,-0.0005671789986081,9.101384162902832
-0.000410476313802,-0.0153131335973739,-26.009990692138672,0.0001126588322222,-0.0021507143974304,-0.000511948368512,-26.009990692138672
0.0012289067558307,-0.0153131335973739,-3.510765314102173,-2.0574870109558105,-0.0024315118789672,-0.0030053870286792,-3.510765314102173
-0.0075936943698119,-0.0153131335973739,11.041976928710938,-8.098472595214844,-0.0028664022684097,-0.0025725106243044,11.041976928710938
0.0089158792363432,-0.0153131410479545,-4.223415851593018,-2.8714449405670166,-0.0021474957466125,-0.0050012157298624,-4.223415851593018
-0.0061475254457117,-0.0153131335973739,3.10464859008789,-1.436440348625183,-0.0012936890125274,-0.0019702350255101,3.10464859008789
0.0382413637674915,-0.0153131410479545,-25.278623580932617,-0.0232304651290178,-0.0018770098686218,-0.0002182577882194,-25.278623580932617
-0.0066360135348054,-0.0153131410479545,25.591211318969727,-0.8063818216323853,-0.0012662708759307,-0.0011036043288186,25.591211318969727
-0.0119913822150973,-0.0153131484985351,-1.2907782793045044,0.6604608297348022,-6.987154483795166e-05,-0.0034035488497465,-1.2907782793045044
-0.0051813245780982,-0.0153131484985351,-0.0156050510704517,-4.914084911346436,2.056360244750977e-05,-0.0039997277781367,-0.0156050510704517
-0.0025138562972751,-0.0153131484985351,-13.00979995727539,1.0138741731643677,4.00543212890625e-05,-0.0008807894191704,-13.00979995727539
-0.009634577640816,-0.0153131335973739,4.29918909072876,0.8173879384994507,-5.352497100830078e-05,-0.0007442056084983,4.29918909072876
0.0046608447790052,-0.0153131484985351,-5.754959583282471,-2.206503629684448,0.0002217292785644,-0.0037940351758152,-5.754959583282471
-0.001662814702609,-0.0153131410479545,-0.5555815100669861,-4.125458717346191,0.000154435634613,-0.0022777894046157,-0.5555815100669861
0.0107772115598688,-0.0153131484985351,0.5849461555480957,2.3712825775146484,0.0012063831090927,-0.0037495596334338,0.5849461555480957
-0.0036645216866594,-0.0153131484985351,10.54379177093506,-6.324159145355225,0.0008518695831298,0.0005488303140737,10.54379177093506
0.0022954257065389,-0.0153131484985351,6.255176067352295,1.0807313919067385,-0.0004681646823883,-0.0020034329500049,6.255176067352295
0.0048187627161572,-0.0153131484985351,-7.355679988861084,-15.457537651062012,-0.0003832280635833,-0.0035706600174307,-7.355679988861084
0.0026268782684664,-0.0153131335973739,-1.594410061836243,14.167858123779297,-0.0011767596006393,0.000718520139344,-1.594410061836243
-0.0037795339669456,-0.0153131410479545,-1.973005652427673,-4.502952575683594,-0.0017223358154296,-0.0004663717700168,-1.973005652427673
-0.0029288575707735,-0.0153131410479545,22.895227432250977,-0.1564846634864807,-0.0016311556100845,-0.0013260553823783,22.895227432250977
-0.000732827651636,-0.0153131410479545,10.039712905883787,-6.381135940551758,-0.0013763606548309,-0.0010050864657387,-0.0013763606548309
0.0004185947734334,-0.0153131410479545,-16.458538055419922,-10.08688735961914,-0.0014836639165878,2.0893136024824344e-05,-0.0014836639165878
-0.0015739128193197,-0.0153131484985351,-3.491233587265014,0.5619425177574158,-0.0013150572776794,-0.0003906374040525,-0.0013150572776794
0.0043317871685112,-0.0153131410479545,-15.940470695495604,-10.324951171875,-0.001380905508995,-0.0003851217916235,-0.001380905508995
0.0003177836738556,-0.0153131484985351,0.5926996469497681,-1.5703903436660769,-0.0017831921577453,-0.0032479921355843,-0.0017831921577453
0.0084853143054872,-0.0153131410479545,11.41790771484375,-16.848268508911133,-0.0024373680353164,0.0002905271248891,11.41790771484375
0.0041379245586042,-0.0153131410479545,-13.834657669067385,2.2093214988708496,-0.0018214881420135,-0.0010639313841238,-13.834657669067385
-0.0003183907759309,-0.0153131335973739,6.144169807434082,-20.31340408325196,-0.0021405965089797,-0.0016557136550545,6.144169807434082
0.0049909868306456,-0.0153131410479545,14.817952156066896,3.6047747135162354,-0.0021142661571502,-0.0024660306517034,14.817952156066896
0.0113732958545821,-0.0153131484985351,-8.276549339294434,-7.868378162384033,-0.0020436644554138,-0.0013893352588638,-8.276549339294434
-0.0005367195012809,-0.0153131261467933,-23.475431442260746,-19.89341354370117,-0.0019773542881011,-0.0032595929224044,-23.475431442260746
-0.0034264878136373,-0.0153131335973739,-3.76906418800354,-16.179540634155273,-0.0023069530725479,-0.0013048326363787,-3.76906418800354
0.0060593143050216,-0.0153131410479545,-17.80867576599121,13.374608993530272,-0.0028924643993377,-0.0018260211218148,-17.80867576599121
0.0036321329459275,-0.0153131484985351,-6.15083122253418,9.882367134094238,-0.00294691324234,5.862029138370417e-05,-6.15083122253418
0.00844100135746,-0.0153131484985351,0.702971875667572,-8.15411376953125,-0.0028884410858154,-0.0031914373394101,0.702971875667572
-0.0152596970717574,-0.0153131484985351,9.257006645202637,-8.26220703125,-0.0026166141033172,-0.0012058264110237,9.257006645202637
0.0003224981765155,-0.0153131410479545,26.64403915405273,6.374482154846191,-0.0027290880680084,-0.0021255237516015,26.64403915405273
-0.0127844015835414,-0.0153131335973739,-13.05178928375244,2.5469627380371094,-0.0026924163103103,-0.0007926789112389,-0.0007926789112389
0.0141176437949114,-0.0153131335973739,-5.627880573272705,-7.52793550491333,-0.0030328184366226,-0.0066027394495904,-0.0066027394495904
-0.0023910576632461,-0.0153131484985351,11.196450233459473,2.888392925262451,-0.0013791322708129,-0.0032193402294069,-0.0032193402294069
0.0053914169885412,-0.0153131410479545,3.300766706466675,-20.463138580322266,-0.0008237361907958,-0.0014421535888686,-0.0014421535888686
0.0060744676554728,-0.0153131410479545,19.936996459960938,-6.206184387207031,-0.0008565783500671,0.0003727468720171,0.0003727468720171
-0.004028336992148,-0.0153131335973739,-7.993111133575439,5.981544494628906,-0.0011435151100158,-0.0044686747714877,-0.0044686747714877
0.0194354065709382,-0.0153131484985351,-0.455150306224823,7.749704360961914,-0.0014276504516601,-0.0034104860387742,-0.0034104860387742
-0.0120761833823743,-0.0153131484985351,-12.14499855041504,6.839794635772705,-0.00272037088871,-0.0056149992160499,-0.0056149992160499
0.0029495769036543,-0.0153131410479545,-3.199169158935547,5.070522785186768,-0.0031193792819976,-0.0006274674669839,-0.0006274674669839
-0.0069200049108361,-0.0153131410479545,-20.45112419128418,4.242976665496826,-0.0024757385253906,-0.0010095905745401,-0.0010095905745401
0.0049783449878388,-0.0153131410479545,-1.804681658744812,-0.8826795220375061,-0.001943826675415,-0.0011237469734624,-0.0011237469734624
-0.003375124585066,-0.0153131410479545,-3.491372346878052,-13.502496719360352,-0.0009095817804336,-0.0023946142755448,-0.0023946142755448
-0.0090555877376648,-0.0153131335973739,9.372567176818848,0.141387328505516,-0.0009217262268066,-0.0024633950088173,-0.0024633950088173
0.0051150441844725,-0.0153131335973739,-10.147457122802734,-0.65663743019104,-0.0007877200841903,-0.0040898029692471,-0.0040898029692471
0.0031142709082231,-0.0153131335973739,-0.3924624025821686,-2.6680352687835693,-0.0005713701248168,-0.0020986755844205,-0.0020986755844205
0.0067357774151646,-0.0153131484985351,-3.980966806411743,-2.735398769378662,-0.0004732310771942,-0.0052393088117241,-0.0052393088117241
0.0011835658216268,-0.0153131484985351,10.193509101867676,0.4217302799224853,-0.0006621778011322,-0.0006657523335888,-0.0006657523335888
-0.0035434536753686,-0.0153131410479545,-2.833953380584717,-5.888594150543213,-0.0008789896965026,-0.0004158885567449,-0.0004158885567449
-0.0049040412527368,-0.0153131410479545,5.987034797668457,-9.68261432647705,-0.0007540136575698,-0.0022631667088717,5.987034797668457
-0.0144067858937345,-0.0153131484985351,-22.384220123291016,-11.494741439819336,-0.0009634643793106,-0.0003576453600544,-0.0153131484985351
0.018800555957775,-0.0153131335973739,7.662772178649902,-3.144101142883301,-0.00142702460289,-0.0017702373443171,-0.0153131335973739
-0.0044080854026251,-0.0153131484985351,-7.21997594833374,-19.73270606994629,-0.000867336988449,-0.0022718326654285,-7.21997594833374
0.0010719098846578,-0.0153131410479545,3.5449233055114746,-10.077686309814451,-0.0003002732992172,-0.0035932508762925,3.5449233055114746
-0.0087643930322046,-0.0153131484985351,0.0292974077165126,5.07786226272583,-5.535781383514404e-05,-0.0030806597787886,0.0292974077165126
-0.0088238425926115,-0.0153131410479545,2.5024073123931885,13.212240219116213,-0.000233769416809,-0.0008008707081899,-0.0153131410479545
-0.0053044768583535,-0.0153131410479545,2.8345282077789307,11.459798812866213,-0.0008543729782104,-0.0047276522964239,-0.0153131410479545
0.00452298628964,-0.0153131410479545,-5.893979072570801,4.530941486358643,-0.0006773620843887,-0.0019472617423161,-0.0153131410479545
-0.0004229855615226,-0.0153131484985351,13.070579528808594,-2.436093330383301,0.0011442601680755,-0.0005760698695667,-0.0153131484985351
-0.0035872965991156,-0.0153131335973739,0.9615352153778076,-8.721052169799805,0.0007501393556594,-0.0020488502923399,-8.721052169799805
0.0052548606619203,-0.0153131484985351,18.805021286010746,-1.6121646165847778,0.000188410282135,-0.0007463270449079,-0.0153131484985351
-0.0177379449352568,-0.0153131335973739,-12.133933067321776,-3.25215482711792,-0.0001892000436782,-0.0006597645115107,-12.133933067321776
-0.0053317366858341,-0.0153131484985351,-1.990864396095276,-2.4360105991363525,-0.0003146827220916,-0.0028499702457338,-1.990864396095276
-0.0027514957711011,-0.0153131410479545,-1.9633961915969849,-15.21599578857422,-0.0003239661455154,-0.0020457336213439,-0.0153131410479545
-0.0012163721777138,-0.0153131335973739,-2.432812452316284,-3.778390407562256,0.000117152929306,-0.0007721961010247,-0.0153131335973739
-0.0055746543882857,-0.0153131335973739,5.566335678100586,-62.32018280029297,0.0001447945833206,-0.0018325300188735,-0.0153131335973739
-0.0059662652535815,-0.0153131335973739,0.8903533220291138,61.23038864135742,0.0003781914710998,-0.0006331101758405,-0.0153131335973739
0.0029316712585461,-0.0153131484985351,15.453742027282717,-32.78607177734375,0.0004463642835617,-0.0010083266533911,-0.0153131484985351
0.0047652195518266,-0.0153131484985351,-7.38190746307373,-12.986065864562988,0.0003167390823364,-0.0030894258525222,-0.0153131484985351
-0.0032633051477796,-0.0153131335973739,1.013429045677185,-30.880470275878903,-0.0001557171344757,-9.83903810265474e-05,-0.0001557171344757
-0.0071326365660853,-0.0153131484985351,-15.153185844421388,9.128235816955566,-0.0004281401634216,-0.0011866055428981,-0.0004281401634216
-0.006346939752765,-0.0153131484985351,4.077361106872559,-17.16672706604004,0.0003891289234161,-0.0015515817794948,-0.0153131484985351
-0.0038137018842399,-0.0153131484985351,3.1467199325561523,18.680418014526367,0.0010837912559509,-0.0023464662954211,-0.0153131484985351
-0.0023952644757867,-0.0153131335973739,0.3460532128810882,-35.037471771240234,0.0011816471815109,-0.0043780202977359,-0.0153131335973739
